4938632866,『能让你瞬间回忆起18年的单曲』
4962338780,2018热歌榜前15首单曲
4937380327,艺术流行 ‖ 领悟音乐的折衷主义
4949809718,火锅中的羊入虎口
4962465291,2020年4月-5月门店音乐
4941916343,丸子没有钱
4934670214,“听到这些全靠缘分”
4949283126,如梦方醒丨华语浪漫吹皱一池春水
4952289438,〈钉钉本钉在线求饶〉各种版本★一星警告
4952298059,la péninsule | 听首歌就睡觉
4961232745,Jony J巨好听的歌 还有被几首下架的
4967256372,黑人抬棺|专业团队|棺材舞|棺材蹦迪|王下七
4940468030,民谣一个人的孤独/第贰集鸭
4957586337,新说唱虎扑赛道选手歌曲收录（更新中）
4939866996,努力啊，高考干它
4943407303,躁动的青春拿音乐燃烧【Voice by Young】
4970762699,孤独时代的记事本
4976388662,田老师推荐跑步歌单（快节奏）
4930063242,九州天空城2 电视剧原声带
4937723260,治愈华语：你是我生活里的甜味剂
4979380907,“爱情没有先来后到”
4896173503,网课伴侣 | 写作业必备歌单
4914358371,八下必背古诗文（无核舟记）
4931199436,华晨宇 王牌对王牌2020
4922582988,【完结】KB呆又呆丨韩语❤
4922067526,深夜电台 | 睡前的安静旋律
4933762256,励志‖为2020中考加油
4927455961,『全网最强』超好听的超冷门纯音乐 上
4945220358,空空是八七
4892911605,纪念册｜那些消失不见的青春
4965566858,【向往的清华学习读书歌单】
4943120226,（纯音乐）（催泪）（治愈）
4944413318,电视剧《冰糖炖雪梨》原声带伴奏
4972467890,后崩坏书
4960426035,Hello World |你好世界 动漫原声集
4957852249,抖音最新大土BGM合集(持续更新)
4942428355,橙光游戏《我在你身边》
4927966471,Hardstyle音乐匠
4956497985,黑人抬棺警告
4954089896,『星际探索』感受宇宙的绚烂瑰丽
4953786939,Elyar Eziz-Ot/火
4940006932,那个一八年的夏天，除了热一点什么都好
4968412400,朱一龙2020生贺应援曲
4939574711,HK/Urban/R&B
4957833296,337am"
4966827819,Mewgulf || 湾仔甜心
4934417598,【甜甜的歌单】给未来的TA准备的歌单❤️
4963191763,必刷题 | 开学必备！神秘力量召唤你起床
4976057707,Live Aid 2020
4968284300,Future House精选
4954791053,百忧解｜英伦摇滚/Trap 说唱/爵士
4951247852,想不出店名【会听哭的神仙片段】
4943368595,winmetawin 赢仔
4947431124,免费情歌说唱伴奏高质量(free)
4982236335,『民谣』那些能让人怀旧的民谣女声
4942370603,90s/00s/Hip Hop/Boom Bap
4947463155,『NINEONE』你一票我一票乃万明天就出道
4961764826,人类行为图鉴
4925264071,【学习|纯音|码字】大梦初醒后的面无表情
4956357969,是你的垚
4929169436,六六的自习歌单.
4967260983,肖战 红梅赞♡
4980391289,那个男人
4962299945,火星三部曲
4920296826,吴哲晗直播歌单
4949129691,学习必备纯音乐｜打造最强大脑
4959183280,学习歌单-安静的轻音乐✨
4933211101,ESL Pro League S11 Official Soundtrack
4962074367,我喜欢你是从心底到眼里都藏不住的粉色
4937924937,说唱BEAT/经典的说唱伴奏
4937578559,扛起一年生sk大旗
4972099998,“一 个 破 账 号 你还要看多少遍” ​​
4976131296,One World: Together At Home
4947622826,NEKOΦωΦ
4960239097,Live Aid 2020 _ 全球音乐会2020
4962660387,黑人抬棺，专业送葬｜危
4968986111,MVP-娱乐传媒
4963282995,大丰区实验初级中学2020中考音乐讲义歌曲
4947749500,House Dance Forever
4953075315,深夜写作业古风燃曲
4935781418,heart signal3第三季（心脏信号3）bgm
4948167256,慢（抑郁患者）
4957450782,刘雨昕抖音翻唱
4949645597,一周热门歌曲速报（3月第5周）
4958168051,自习肝作业必备（节奏较明显的轻音乐）
4945069292,『星河滚烫』但那又怎样，你是我的人间理想
4946101699,学习学习学习！加油！你可以的！
4965961065,一点点心动
4923645518,北轩初成长.
4943446987,叹息桥 The Gutter
4942839180,剩余价值＋随机波动
4884979149,赛季末上分必备[推荐]
4939182317,Rap | 最后我也爱上了嘻哈说唱
4936274154,Notyour_ kei
4956708405,来做个耳疗SPA吧（帝王专享歌单）
4945708539,无敌可爱（！）
4957019645,这瓜保熟吗？
4961043670,Bob Dylan《Murder Most Foul》引用歌曲
4942869073,我 的 宝 藏 你 找 到 了 吗
4947222634,Sjukt oklar S2 病得不轻/姬得不清 第二季
4948542409,三生有幸 后会无期
4962320581,高考/中考/你对你的潜力一无所知
4959408433,超好听的翻唱_持续更新中
4927708959,梁源老师的高逼格歌手乐评
4974383977,. 温馨世界·激情良品音乐 .
4962050487,抖音下一站HIPHOP人气王歌单(持更）
4957468933,Future Bass｜电子滤波的奇幻色彩
4962976144,AvrilLavigne（Piano）
4937358985,shgiook
4940367757,BNA 动物新世代 OP/ED
4949473223,神配乐BGM,流行歌曲（偶尔更新）
4948954604,极度入心的翻唱
4945827163,东方镜-极致丝滑秀翻全场
4948079798,妈问跪系列~抖腿系列~耳机党福利~游戏必备
4962158071,左宗辉 / AEZR Remix.
4963642890,DOULAND 电音节
4957879165,RomanticPoet丨墨香铜臭MXTX
4945403476,遗憾是常态吧
4976328313,同一个世界：团结在家 演出歌单
4945617451,舞娘情缘
4957285057,Cover集丨好听到怀孕的翻唱~个人向
4956523369,<一路楚垚｜土生土长>BGM合集
4972248388,One World: Together At Home预热
4956177037,Mr.Miss至爱电影BGM歌单
4957858119,邪神与厨二病少女 | 第一季动画原声集
4925993103,成年人世界，哪有容易二字
4976119654,One World: Together at Home 完整合辑
4970145162,史诗级震撼，一秒即燃！
4934346463,【清新/纯音】夏雨，终于等到你了
4963802046,亲爱的上线了♡ⅴ♡【插曲】
4943487645,耳朵福利 深夜一个人的时候听（持续更新）
4925877874,精心|神仙翻唱 Cover系列
4959721437,韩国Melon榜单每日新歌更新~
4875063120,冰糖炖雪梨＋少年梦然（Cover）
4966791165,樱花树下的像极了曾经的我和你 [优质女声]
4973747590,2020刘若英“陪你”线上音乐会RENE FOR YOU
4874784764,那些曾今让你心动但又失之交臂的歌曲
4963476011,Lil Peep採樣 | 每個人的每件事
4952258098,身法bgm
4973719411,黑人抬棺
4951457314,温柔治愈系男声｜【睡前必听】
4940073421,奶茶支撑
4968084208,温柔的歌（来自鹅）
4974269879,【抖音超火英文歌】潮人必备
4969858171,心情/不好时候/来听
4960917360,西歌时尚&MOFAN店铺音乐
4968043476,情感独白社会语录：)
4973963363,4/17【刘若英线上演唱会】
4949899849,Kawaii Bass | 少女心炸裂✨
4960995062,汪先生［Remix］
4976508503,One World Together at Home给世界的情书
4975036084,四海聚一家完整直播歌单One World Together
4976099886,One World Together at Home live
4967981111,DJ歌单
4971886730,夢/ 遊/ 中/
4964466043,学 习 不 可 以 偷 懒
4975502852,把音量调最大|我的耳机分你一半♡
4953315524,那些你搜不到的纯音
4969893767,朱一龙2020生日应援曲
4976150069,ONE WORLD TOGETHER AT HOME
4969171399,Tojik Fors Pop qo'shiqlar Albomi
4940754284,暁伊收集的歌
4926923314,关上门 就让我在你怀里沉溺.
4917811109,超好听的抖音纯音
4963977815,两只沈梦溪:二 溪 的 奇 妙 歌 单
4933412671,纯音乐｜好听的治愈系纯音乐
4979734825,The Midnight Gospel （午夜福音）
4968645379,2020许冠杰同舟共济Online Concert
4975660748,四海聚一家One World Together at Home(8h)
4944079283,迷人鼓点丨醉人男声丨耳机党的盛宴
4981128888,优质电子音乐推荐2020.4.22
4885272746,Lofi hiphop // 沉浸在惬意学习时光里
4939280299,民谣|清风偷走了他的酒
4962069565,我喜欢你 笨拙而热烈
4948940356,环形物语/Tales from the Loop | 原声/插曲
4964949973,快手仇远旭（精选集）
4960124393,电子|音乐鬼才～教主
4949900539,学习歌单
4910247533,【学习专属】陪伴你写作业的歌曲
4964504732,赖声川话剧《宝岛一村》音乐合集
4968775923,来吃泰妃糖吧！
4959957374,品牌零售BGM
4876217867,「王牌对王牌第五季」『原曲收录』
4922767285,韩剧《那个男人的记忆法》OST&BGM
4976471605,One Word:Together At Home
4947117816,李克勤 全集
4976139057,One World:Together At Home歌单
4970586535,新的一天
4961495573,『纯音』学习/助眠/看书/夜晚
4964552893,亲爱的上线了
4879837696,『不好听赔钱』万首纯音乐至臻精选
4931678271,霍格沃茨欢迎你回家！快换上长袍来听课
4955008908,优质网络曲✨
4958426808,«你好，丹尼尔» BGM
4971285151,Welcome To My Playground
4981176181,Khan直播歌单
4954740136,【刷题必备】纯音乐 舒适
4982512345,Bassjackers: 断头党福音歌单
4968085436,25首适合学生党写作业，熬夜时听的歌
4973713337,刘若英2020陪你/Timelive线上演唱会
4975701395,TXT TO歌单（持更中）
4888054326,狮子座和他最后的倔强
4932496808,【开启好心情】那些听起来会心情愉悦的歌曲
4962392058,【这里能让你安静下来】（纯音乐为主）
4936928962,裴擒虎 （打野节奏歌单）
4911884151,不可言说的温柔直觉
4951141183,劉家凱的30天歌曲挑戰
4964928831,2020江苏盐城音乐中考
4964243477,《电音》让你感受一下，心灵的震撼
4958669096,孤独癌归属
4969472216,闭上眼睛听
4973963635,刘若英线上演唱会～原唱～全的在企鹅
4943396874,当民谣的耿耿于怀与说唱的念念不忘相碰撞
4911310082,IU ｜ 可爱又有才华的信仰
4963558962,一听就单曲的史诗级音乐
4963921848,生化危机3重制版
4969413642,华晨宇│疯人院·魔盒BGM
4963289716,适合学生党写作业刷题学习的歌单.静心.醒脑
4961913096,写作业必备歌单 纯音乐
4958973305,别人都是天使而我生来就是噩梦
4978065387,喜欢蹦迪的原因？
4952153800,DarkGlow Artists: Yaakov
4971148825,【有神论】官方歌单
4972224336,至2018年的夏天
4967544119,Scrubb
4959550153,滚去学习（不负自己 ）
4946311422,醉美不过中国风，梦回千古温柔乡
4972575107,流行女歌手GulgineMollaemet
4979464720,S10LPL春季赛前曲 饭堂
4955064783,粤语经典｜怪你过分美丽，怪我过分着迷
4966429516,不用爬楼的歌单
4954545862,海阔天空｜入耳就想单曲循环的粤语歌单
4974944400,海口V+ Club 4月歌单
4967772776,Jazz Hip-hop
4962688339,静心学习｜放平心态 不动声色 慢慢厉害
4954553662,一生何求｜粤语歌里那些深藏心底的单恋
4958744989,心妍の歌单
4966228400,赣州中学元老届bgm
4962763813,学习 | 写作 | 抖腿 |醒脑
4955563876,动漫电影原声丨另一片我们向往的世界
4966178304,那是书里的长安 与我无关.
4978012923,Deep House 黎明之光 深邃眼眸
4976075564,ONE WORLD：STAY AT HOME
4964710256,'LA Originals' Sound Track
4979246220,“想借你心头的月亮乘进一片浪漫”
4974184462,『KARENT』樱花之歌特辑/Sakura Feature
4974525540,你的眼里有星星却没有我
4959198331,午夜惊魂|童谣＋轻声吟唱＋诡异八音盒
4973254502,{Progressive House}入门-进阶
4914554433,【杂食】补作业/笔记/手账/画画必刷
4975356280,One World:Together At Home 直播参演名单
4971103272,【学习用‖纯音】日本樱花在等我
4966636767,艾丽莎5月歌单
4965230632,“谁是麦霸”线上猜歌大赛歌单（更新ing）
4968432171,·跨越刀山火海到来的盖世英雄·
4965369884,视频里你不知道名字的BGM
4976402023,同一个世界团结在家OneWorldTogetherAtHome
4973697489,就算星星碎了溢出来的光也很好看。
4860960903,韩剧《一半的一半》OST&BGM
4978627570,旋律旅行丨想去的远方 总有天会抵达
4970920460,【纯音乐】忍不住就哭出来吧
4964002865,BODYPUMP 114 - Q2/2020
4973664311,|车载嗨曲 开车靠的是感觉，不是眼睛|
4973535186,崩坏3-后崩坏书
4971664093,从后来到现在 | 刘若英陪你线上演唱会歌单
4980443184,每日一厂 ᶅᶘ Division
4976057861,小哥奥利给
4942981142,很杂的水瓶座歌单
4966503225,哼唱精选｜世界上最天籁凄美悲壮的哼唱
4980260568,春娇与志明-街道办
4968536692,【深夜硬推】担心耳机承受不住这份跳动
4979235120,Low君推荐影视剧OST
4973290551,MT终端店铺爆场音乐
4961301142,K歌里~凤九/青尢/小忆/Vk/麓七/罗之豪/K.D
4960740232,【韩国精选女团】一秒中毒的热舞节奏
4979365602,那些特别好听的电音
4888606399,『纯净迷醉』轻音乐-万首纯音乐精选系列⑨
4977579453,同一个世界团结在家: TogetherStayAtHome
4952264635,我们仍未分清那天所听到的爱豆的国籍
4881490886,小语种音乐精选♪必听
4971824568,【精品古风】听古风的人是不是很温柔呀✨
4952298794,『透透气』穿超大码的衣服/带上耳机/出门
4976086546,ONE WORLD：TOGETHER AT HOME精选
4968258102,苦 一 点 没 关 系 我甜!
4981441786,【Deezer】防弹策划的推荐歌单（200422）
4978339356,月 亮 和 西 皮 士
4955965649,英文说唱｜old school可深入你心
4948929377,来首令人心寒的梦幻毒谣
4957518209,秘密心事丨我的歌单里藏着对你的想念
4970287957,History Tour - Michael Jackson
4901164140,【朋友请听好】广播电台「更晚至第七期」
4906826874,好想爱这个世界
4948508600,玩游戏听的电音
4963732103,ACG|爵士|英伦经典目录
4974825815,【节奏控】年轻人，你对力量一无所知！
4973572089,蒋丞：顾飞 跟着光
4982001726,2020快手精选：适合循环的华语女声
4981053183,佛姆斯特山（蹦迪必备）
4975135548,姜泰现推荐与翻唱歌单
4972818747,八下语文必背
4973313352,『纯音乐』刷题看书温柔治愈❀私人雷达√
4965687732,『盒子酸奶』视频中の歌（部分）
4976018752,doi吗
4942130766,纯音乐｜安静入睡
4976039947,One World: Together at Home
4964718240,复 古 音 乐｜律 动 指 南
4955957254,上网课时出来透透气~
4981940372,星爵妈妈的劲歌金曲精选集
4974935896,同一个世界 四海聚一家
4948579774,催泪说唱/你还是没能留住TA
4905425943,考前必备 | 平平无奇的成语小天才宝典
4970290241,不想营业丨总有那么几天只想独自发呆
4974670675,神BGM
4931055438,『全网最强』纯音乐千人一人一首 精华版
4972579201,跑步歌单 |每天四公里不亚于一场甜甜的恋爱
4980692193,午夜福音
4978808315,大仁女孩的嗑糖歌单
4980025253,With U:与你一起!
4981685265,天空之城｜想化作风雨陪在你身边
4955076879,粤语老歌｜歌里有故事，故事里有你
4959092850,耳机党福利~戴上耳机整个世界都是你的
4954540910,爱情陷阱｜至少听100次不会厌粤语歌单
4972471808,那些神仙阵容的Rap歌曲【不容错过！】
4925612787,歌手当打之年｜声入人心男团Super Vocal
4978214644,Minecraft
4977459058,邕圣祐的兜风金曲
4973056003,七七滴自习室
4965338430,Vol.153 - 复古本源大赏
4952918254,小众/故人谣
4944533779,纯音乐｜一定要做更好的自己
4960924079,我没忘记你
4946998373,「自然之韵」依海听鲸，雨止虫鸟鸣
